C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_08_315.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_08_315.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_08_315.jpg, -0.527227, 0, 0, 5.266578
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_08_488.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_08_488.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_08_488.jpg, -0.01566803, 0, 0, 5.14468
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_09_071.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_09_071.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_09_071.jpg, 0, 0, 0, 4.96869
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_09_330.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_09_330.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_09_330.jpg, 0, 0, 0, 4.829068
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_09_533.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_09_533.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_09_533.jpg, 0, 0, 0, 4.735017
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_09_671.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_09_671.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_09_671.jpg, 0, 0, 0, 4.670059
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_09_863.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_09_863.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_09_863.jpg, 0, 0, 0, 4.587221
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_10_173.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_10_173.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_10_173.jpg, -0.9301411, 0, 0, 4.113902
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_10_313.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_10_313.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_10_313.jpg, -0.5074545, 0, 0, 4.066388
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_10_415.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_10_415.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_10_415.jpg, -0.2275833, 0, 0, 4.025987
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_10_528.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_10_528.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_10_528.jpg, 0, 0, 0, 3.970202
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_10_633.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_10_633.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_10_633.jpg, 0, 0, 0, 3.92944
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_10_746.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_10_746.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_10_746.jpg, 0, 0, 0, 3.881049
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_10_856.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_10_856.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_10_856.jpg, 0, 0, 0, 3.841161
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_10_962.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_10_962.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_10_962.jpg, 0, 0, 0, 3.795619
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_11_297.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_11_297.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_11_297.jpg, -0.9915571, 0, 0, 3.349188
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_11_425.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_11_425.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_11_425.jpg, -0.5938882, 0, 0, 3.311906
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_11_578.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_11_578.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_11_578.jpg, -0.1848113, 0, 0, 3.26606
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_11_681.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_11_681.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_11_681.jpg, 0, 0, 0, 3.222811
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_11_815.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_11_815.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_11_815.jpg, 0, 0, 0, 3.176594
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_12_091.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_12_091.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_12_091.jpg, 0, 0, 0, 3.086077
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_12_328.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_12_328.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_12_328.jpg, 0, 0, 0, 3.010498
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_12_551.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_12_551.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_12_551.jpg, -0.6731169, 0, 0, 2.834234
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_12_658.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_12_658.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_12_658.jpg, -0.3378817, 0, 0, 2.810268
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_12_797.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_12_797.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_12_797.jpg, 0, 0, 0, 2.763764
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_12_903.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_12_903.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_12_903.jpg, 0, 0, 0, 2.732037
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_13_031.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_13_031.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_13_031.jpg, 0, 0, 0, 2.700677
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_13_252.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_13_252.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_13_252.jpg, 0, 0, 0, 2.644142
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_13_443.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_13_443.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_13_443.jpg, -0.5735908, 0, 0, 2.528564
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_13_612.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_13_612.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_13_612.jpg, -0.06224573, 0, 0, 2.470499
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_13_713.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_13_713.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_13_713.jpg, 0, 0, 0, 2.446444
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_13_819.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_13_819.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_13_819.jpg, 0, 0, 0, 2.422794
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_13_930.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_13_930.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_13_930.jpg, 0, 0, 0, 2.394717
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_14_072.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_14_072.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_14_072.jpg, 0, 0, 0, 2.362381
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_14_216.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_14_216.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_14_216.jpg, -0.4295653, 0, 0, 2.295462
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_14_316.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_14_316.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_14_316.jpg, -0.73156, 0, 0, 2.237481
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_14_587.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_14_587.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_14_587.jpg, 0, 0, 0, 2.145354
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_14_732.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_14_732.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_14_732.jpg, 0, 0.4404823, 0, 2.843256
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_14_849.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_14_849.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_14_849.jpg, 0, 0.8011664, 0, 3.87545
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_14_952.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_14_952.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_14_952.jpg, 0, 1, 0, 5.027849
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_15_056.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_15_056.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_15_056.jpg, 0, 0.8965711, 0, 6.167406
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_15_393.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_15_393.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_15_393.jpg, -0.9951319, 0, 0, 5.505821
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_16_693.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_16_693.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_16_693.jpg, 0, 0, 0, 5.175858
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_16_815.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_16_815.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_16_815.jpg, 0, 0, 0, 5.114244
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_16_924.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_16_924.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_16_924.jpg, 0, 0, 0, 5.064894
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_17_044.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_17_044.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_17_044.jpg, 0, 0, 0, 5.007333
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_17_229.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_17_229.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_17_229.jpg, 0, 0, 0, 4.922191
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_17_367.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_17_367.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_17_367.jpg, 0, 0, 0, 4.85613
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_17_525.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_17_525.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_17_525.jpg, 0, 0, 0, 4.780479
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_17_701.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_17_701.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_17_701.jpg, 0, 0, 0, 4.695241
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_17_969.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_17_969.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_17_969.jpg, -0.8047627, 0, 0, 4.338355
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_18_097.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_18_097.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_18_097.jpg, -0.4148086, 0, 0, 4.287346
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_18_333.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_18_333.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_18_333.jpg, 0, 0.6981701, 0, 6.150481
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_18_549.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_18_549.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_18_549.jpg, 0, 0.05213243, 0, 6.190408
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_18_676.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_18_676.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_18_676.jpg, 0, 0, 0, 6.108574
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_18_973.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_18_973.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_18_973.jpg, -0.8873092, 0, 0, 5.555115
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_19_112.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_19_112.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_19_112.jpg, -1, 0, 0, 5.418884
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_19_261.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_19_261.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_19_261.jpg, -0.55628, 0, 0, 5.363801
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_19_396.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_19_396.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_19_396.jpg, -0.1486872, 0, 0, 5.276641
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_19_596.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_19_596.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_19_596.jpg, 0, 0, 0, 5.167394
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_19_808.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_19_808.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_19_808.jpg, 0, 0, 0, 5.064224
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_19_940.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_19_940.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_19_940.jpg, 0, 0, 0, 4.993231
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_20_147.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_20_147.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_20_147.jpg, 0, 0, 0, 4.893532
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_20_264.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_20_264.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_20_264.jpg, 0, 0, 0, 4.83467
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_20_368.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_20_368.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_20_368.jpg, 0, 0, 0, 4.776515
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_20_477.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_20_477.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_20_477.jpg, 0, 0, 0, 4.728589
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_20_594.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_20_594.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_20_594.jpg, 0, 0, 0, 4.671953
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_20_699.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_20_699.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_20_699.jpg, -0.3135121, 0, 0, 4.608143
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_20_814.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_20_814.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_20_814.jpg, -0.6540387, 0, 0, 4.471188
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_20_924.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_20_924.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_20_924.jpg, -0.365492, 0, 0, 4.438494
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_21_053.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_21_053.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_21_053.jpg, 0, 0.378198, 0, 4.980044
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_21_155.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_21_155.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_21_155.jpg, 0, 0.692001, 0, 5.66531
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_21_269.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_21_269.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_21_269.jpg, 0, 1, 0, 6.96982
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_23_113.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_23_113.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_23_113.jpg, -1, 0, 0, 6.258924
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_23_220.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_23_220.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_23_220.jpg, -0.6669525, 0, 0, 6.212059
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_23_326.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_23_326.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_23_326.jpg, -0.3473361, 0, 0, 6.166688
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_23_428.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_23_428.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_23_428.jpg, -0.08856139, 0, 0, 6.099892
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_23_533.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_23_533.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_23_533.jpg, 0, 0, 0, 6.034786
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_23_636.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_23_636.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_23_636.jpg, 0, 0, 0, 5.962116
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_23_741.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_23_741.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_23_741.jpg, 0, 0, 0, 5.902297
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_23_880.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_23_880.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_23_880.jpg, 0, 0, 0, 5.819557
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_23_987.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_23_987.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_23_987.jpg, 0, 0, 0, 5.761171
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_24_285.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_24_285.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_24_285.jpg, 0, 0, 0, 5.589499
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_24_481.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_24_481.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_24_481.jpg, 0, 0, 0, 5.477757
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_24_682.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_24_682.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_24_682.jpg, 0, 0, 0, 5.368353
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_24_851.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_24_851.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_24_851.jpg, 0, 0, 0, 5.282439
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_25_031.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_25_031.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_25_031.jpg, -0.5418328, 0, 0, 5.074744
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_16_19_25_590.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_16_19_25_590.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_16_19_25_590.jpg, 0, 1, 0, 8.875056
